,country,year,fao_stocks_chickens_thsdhd,fao_yield_chickens_tenthgramperhd,fao_production_chickens_tonnes,fao_slaughtered_chickens_thsdhd,fao_stocks_chickens_thsdhd_lag,fao_stockschange_chickens_thsdhd,fao_producerprice_chickens_carcass_lcupertonne,fao_producerprice_chickens_live_lcupertonne,fao_producerprice_chickens_carcass_slcpertonne,fao_producerprice_chickens_live_slcpertonne,fao_producerprice_chickens_carcass_usdpertonne,fao_producerprice_chickens_live_usdpertonne,fao_producerprice_chickens_carcass_index,fao_producerprice_chickens_live_index,euro_chickshatched_broilers_slct_thsdhd,euro_chickshatched_broilers_thsdhd,euro_chickshatched_layers_slct_thsdhd,euro_chickshatched_layers_thsdhd,euro_sl_chicken_thsdhd,euro_sl_chicken_thsdtonne,euro_broilingfowl_carcass_priceper100kg_euros,euro_chickens_live1stchoice_priceper100kg_euros,euro_electricity_priceper100kwh_euros,euro_dieseloil_priceper100litres_euros,euro_heatingoil_priceper100litres_euros,euro_motorspirit_priceper100litres_euros,euro_residualfueloil_priceper100kg_euros,euro_feed_bulk_chicks_priceper100kg_euros,euro_feed_sacks_broilers_priceper100kg_euros,euro_feed_sacks_chicks_priceper100kg_euros,euro_chickshatched_alltypes_thsdhd,euro_chickshatched_layersandbreeders_thsdhd,euro_chickshatched_broilers_prpn,euro_sl_est_broilers_thsdhd,euro_sl_est_broilers_thsdtonne,euro_mortality_calc_broilers_thsdhd,euro_mortality_calc_broilers_pctplaced,wahis_animal_category,wahis_species,wahis_new_outbreaks_aib,wahis_new_outbreaks_ail,wahis_new_outbreaks_chla,wahis_new_outbreaks_dvh,wahis_new_outbreaks_flua,wahis_new_outbreaks_hpai,wahis_new_outbreaks_ibd,wahis_new_outbreaks_lpai,wahis_new_outbreaks_msyn,wahis_new_outbreaks_ndv,wahis_new_outbreaks_pul,wahis_new_outbreaks_rab,wahis_new_outbreaks_trh,wahis_new_outbreaks_typh,wahis_susceptible_thsdhd_aib,wahis_susceptible_thsdhd_ail,wahis_susceptible_thsdhd_chla,wahis_susceptible_thsdhd_dvh,wahis_susceptible_thsdhd_flua,wahis_susceptible_thsdhd_hpai,wahis_susceptible_thsdhd_ibd,wahis_susceptible_thsdhd_lpai,wahis_susceptible_thsdhd_msyn,wahis_susceptible_thsdhd_ndv,wahis_susceptible_thsdhd_pul,wahis_susceptible_thsdhd_rab,wahis_susceptible_thsdhd_trh,wahis_susceptible_thsdhd_typh,wahis_cases_thsdhd_aib,wahis_cases_thsdhd_ail,wahis_cases_thsdhd_chla,wahis_cases_thsdhd_dvh,wahis_cases_thsdhd_flua,wahis_cases_thsdhd_hpai,wahis_cases_thsdhd_ibd,wahis_cases_thsdhd_lpai,wahis_cases_thsdhd_msyn,wahis_cases_thsdhd_ndv,wahis_cases_thsdhd_pul,wahis_cases_thsdhd_rab,wahis_cases_thsdhd_trh,wahis_cases_thsdhd_typh,wahis_killed_and_disposed_of_thsdhd_aib,wahis_killed_and_disposed_of_thsdhd_ail,wahis_killed_and_disposed_of_thsdhd_chla,wahis_killed_and_disposed_of_thsdhd_dvh,wahis_killed_and_disposed_of_thsdhd_flua,wahis_killed_and_disposed_of_thsdhd_hpai,wahis_killed_and_disposed_of_thsdhd_ibd,wahis_killed_and_disposed_of_thsdhd_lpai,wahis_killed_and_disposed_of_thsdhd_msyn,wahis_killed_and_disposed_of_thsdhd_ndv,wahis_killed_and_disposed_of_thsdhd_pul,wahis_killed_and_disposed_of_thsdhd_rab,wahis_killed_and_disposed_of_thsdhd_trh,wahis_killed_and_disposed_of_thsdhd_typh,wahis_slaughtered_thsdhd_aib,wahis_slaughtered_thsdhd_ail,wahis_slaughtered_thsdhd_chla,wahis_slaughtered_thsdhd_dvh,wahis_slaughtered_thsdhd_flua,wahis_slaughtered_thsdhd_hpai,wahis_slaughtered_thsdhd_ibd,wahis_slaughtered_thsdhd_lpai,wahis_slaughtered_thsdhd_msyn,wahis_slaughtered_thsdhd_ndv,wahis_slaughtered_thsdhd_pul,wahis_slaughtered_thsdhd_rab,wahis_slaughtered_thsdhd_trh,wahis_slaughtered_thsdhd_typh,wahis_deaths_thsdhd_aib,wahis_deaths_thsdhd_ail,wahis_deaths_thsdhd_chla,wahis_deaths_thsdhd_dvh,wahis_deaths_thsdhd_flua,wahis_deaths_thsdhd_hpai,wahis_deaths_thsdhd_ibd,wahis_deaths_thsdhd_lpai,wahis_deaths_thsdhd_msyn,wahis_deaths_thsdhd_ndv,wahis_deaths_thsdhd_pul,wahis_deaths_thsdhd_rab,wahis_deaths_thsdhd_trh,wahis_deaths_thsdhd_typh,wahis_vaccinated_thsdhd_aib,wahis_vaccinated_thsdhd_ail,wahis_vaccinated_thsdhd_chla,wahis_vaccinated_thsdhd_dvh,wahis_vaccinated_thsdhd_flua,wahis_vaccinated_thsdhd_hpai,wahis_vaccinated_thsdhd_ibd,wahis_vaccinated_thsdhd_lpai,wahis_vaccinated_thsdhd_msyn,wahis_vaccinated_thsdhd_ndv,wahis_vaccinated_thsdhd_pul,wahis_vaccinated_thsdhd_rab,wahis_vaccinated_thsdhd_trh,wahis_vaccinated_thsdhd_typh,wahis_new_outbreaks_anydisease,wahis_susceptible_thsdhd_anydisease,wahis_cases_thsdhd_anydisease,wahis_killed_and_disposed_of_thsdhd_anydisease,wahis_slaughtered_thsdhd_anydisease,wahis_deaths_thsdhd_anydisease,wahis_vaccinated_thsdhd_anydisease,ukfeed_feeddollars_poultry_gbp,ukfeed_production_broiler_chicken_compounds_tonnes,ukfeed_production_layers_compounds_tonnes,ukfeed_production_total_poultry_feed_tonnes,ukfeed_feedprice_poultry_gbppertonne_wtavg,ukgov_slaughter_broilers_avglivewt_kg,ukgov_slaughter_broilers_carcwt_thsdtonnes,ukgov_chicksplaced_broilers_thsdhd,ukgov_slaughter_broilers_thsdhd,ukgov_mortality_calc_broilers_thsdhd,ukgov_mortality_calc_broilers_pctplaced,usda_production_broilers_dollars,usda_sales_broilers_hd,usda_chicksplaced_broilers_thsdhd,usda_production_broilers_thsdhd,usda_production_broilers_thsdtonnes,usda_pricereceived_broilers_dollarsperkg,usda_mortality_calc_broilers_thsdhd,usda_mortality_calc_broilers_pctplaced,euimp_world_import_live_gallusdom_lte185g_100kg,euimp_world_import_live_gallusdom_lte185g_head,euimp_world_import_live_gallusdom_lte185g_value_in_euros,euimp_world_export_live_gallusdom_lte185g_100kg,euimp_world_export_live_gallusdom_lte185g_head,euimp_world_export_live_gallusdom_lte185g_value_in_euros,euimp_world_import_live_gallusdom_gt185g_100kg,euimp_world_import_live_gallusdom_gt185g_head,euimp_world_import_live_gallusdom_gt185g_value_in_euros,euimp_world_export_live_gallusdom_gt185g_100kg,euimp_world_export_live_gallusdom_gt185g_head,euimp_world_export_live_gallusdom_gt185g_value_in_euros,euimp_net_import_live_gallusdom_lte185g_head,euimp_net_import_live_gallusdom_gt185g_head,uncom_reporter,uncom_export_live_chickens_lte185g_alluses_number_of_items,uncom_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_export_live_chickens_other_number_of_items,uncom_export_live_swine_gte50kg_number_of_items,uncom_export_live_swine_lt50kg_number_of_items,uncom_export_live_swine_lt50kg_weight_in_kilograms,uncom_import_live_chickens_lte185g_alluses_number_of_items,uncom_import_live_chickens_lte185g_alluses_volume_in_litres,uncom_import_live_chickens_other_number_of_items,uncom_import_live_chickens_other_volume_in_litres,uncom_import_live_chickens_other_weight_in_kilograms,uncom_import_live_swine_gte50kg_number_of_items,uncom_import_live_swine_gte50kg_volume_in_litres,uncom_import_live_swine_lt50kg_number_of_items,uncom_import_live_swine_lt50kg_volume_in_litres,uncom_re_export_live_chickens_lte185g_alluses_number_of_items,uncom_re_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_re_export_live_chickens_other_number_of_items,uncom_re_export_live_chickens_other_weight_in_kilograms,uncom_re_export_live_swine_gte50kg_number_of_items,uncom_re_export_live_swine_lt50kg_number_of_items,uncom_re_export_live_swine_lt50kg_weight_in_kilograms,uncom_re_import_live_chickens_lte185g_alluses_number_of_items,uncom_re_import_live_chickens_other_number_of_items,uncom_re_import_live_swine_gte50kg_number_of_items,uncom_re_import_live_swine_lt50kg_number_of_items,uncom_net_import_live_gallusdom_lte185g_head,brzl_chicksplaced_thsdhd,ukcdm_condemned_hd_broilers,ukcdm_totalproduction_hd_broilers,ukmisc_avgdaysonfeed,ukmisc_avgdowntime_days,ukmisc_cyclesperyear,india_chicksplaced_broilers_thsdhd,acc_netimport_chicks,acc_netimport_adults,acc_headplaced,acc_avgdaysonfeed,acc_headslaughtered,acc_totalcarcweight_tonnes,acc_avgcarcweight_kg,acc_avgliveweight_kg
3,Brazil,2014,1320749.0,22750.0,12504387.0,5496391.0,1246638.0,74111.0,,4815.0,,4815.0,,2046.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.46,0.0,0.0,0.0,0.0,0.0,421.8,0.0,636.222,0.0,87.8,0.0,0.0,0.0,414.879,0.0,0.0,0.0,0.0,0.0,215.557,0.0,609.9,0.0,87.8,0.0,0.0,0.0,9.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,34.455,0.0,87.8,0.0,0.0,0.0,13.262,0.0,0.0,0.0,0.0,0.0,4.086,0.0,21.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444.282,1328.136,9.279,122.29899999999999,38.992000000000004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,16488536.0,0.0,0.0,1547.0,0.0,0.0,264269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16224267.0,,,,,,,,-12979414.0,0.0,,,5496391000.0,12504387.0,2.27501773436424,3.273406812034878
64,Netherlands,2015,106763.0,16646.0,985710.0,592146.0,103039.0,3724.0,,873.0,,873.0,,968.0,101.0,101.0,22052.0,501136.0,2346.0,39980.0,592145.99,985.71,,87.0,,93.75,,128.77,,27.5,36.8,31.5,565514.0,64378.0,0.8861602011621286,524736.2096157478,873.4969718875218,-23600.209615747794,-0.04709342297449753,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.0,0.0,0.0,0.0,60.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.846000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.528000000000006,0.093,60.846000000000004,0.0,0.014,0.0,,,,,,,,,,,,,,,,,,,,16850.58,40120355.0,11642492.0,86026.66,204825435.0,72763083.0,5804248.45,259002604.0,447783845.0,1393119.59,62165084.0,119783175.0,-164705080.0,196837520.0,Netherlands,330704674.0,0.0,70169514.0,3140674.0,6923534.0,0.0,114547395.0,0.0,290135402.0,0.0,0.0,450167.0,0.0,676615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216157279.0,,,,,,,,-131764064.0,157470016.0,526841952.0,,524736210.0,873496.9718875218,1.6646401663180854,2.395165706932497
105,United States of America,2016,8776700.0,21000.0,18708465.0,8908986.0,8688700.0,88000.0,,1054.0,,1054.0,,1054.0,84.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,194.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,194.04500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.905,0.0,236.645,0.0,0.9,0.0,,,,,,,,,,,,25935852000.0,,9208278.0,8776700.0,24611.50954154066,1.053809794,431578.0,0.04686848073005615,,,,,,,,,,,,,,,USA,68399474.0,0.0,458680.0,12309.0,23508.0,0.0,5334752.0,0.0,244926.0,0.0,0.0,919067.0,0.0,4737798.0,0.0,104370.0,0.0,0.0,0.0,4.0,205.0,0.0,0.0,0.0,0.0,0.0,-63064722.0,,,,,,,,-50451778.0,0.0,9208278000.0,,8776700000.0,24611509.54154066,2.80418717075218,4.034801684535512
61,Netherlands,2012,95273.0,16591.0,888521.0,535546.0,96919.0,-1646.0,,905.0,,905.0,,1163.0,104.0,104.0,21020.0,476620.0,2599.0,37332.0,535752.59,888.52,,90.5,,96.7,,147.2,,33.35,45.4,37.35,537571.0,60951.0,0.8866177676995225,475007.76538503746,787.7776189563797,1612.2346149625373,0.0033826415487443607,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.0,0.0,0.0,76.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.429,0.223,76.37,0.0,0.001,0.0,,,,,,,,,,,,,,,,,,,,11793.23,28085478.0,22483476.0,64646.6,152765444.0,65460278.0,4668532.96,233426648.0,400585592.0,1740199.14,87026047.0,153220444.0,-124679966.0,146400601.0,Netherlands,290544861.0,0.0,102269993.0,3439698.0,7559265.0,0.0,83593683.0,0.0,288924549.0,0.0,0.0,601703.0,0.0,390634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206951178.0,,,,,,,,-99743973.0,117120481.0,493996508.0,,475007765.0,787777.6189563797,1.6584520864756382,2.386261994928976
31,Germany,2012,121040.0,14385.0,903293.0,627943.0,118640.0,2400.0,,926.0,,926.0,,1190.0,114.0,105.0,0.0,647515.3,0.0,46550.9,595886.0,864.0,28.95,96.0,,,,,,,,,694066.2000000001,46550.9,0.9329301729431573,555920.0290344062,806.0516694228879,91595.27096559387,0.14145653541405717,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,0.0,0.0,0.0,0.0,207.0,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,1.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.462,3.909,1.589,13.5,3.849,0.0,,,,,,,,,,,,,,,,,,,,64089.29,148663312.0,48157962.0,15454.85,34513572.0,9197852.0,548147.77,30038832.0,52419678.0,4897605.73,220998583.0,442917747.0,114149740.0,-190959751.0,Germany,69585282.0,0.0,220998556.0,0.0,1856575.0,0.0,153954747.0,0.0,30038838.0,0.0,0.0,4624033.0,0.0,9478858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84369465.0,,,,,,,,91319792.0,-152767801.0,586067291.0,,555920029.0,806051.669422888,1.4499417674747745,2.086247147445719
55,Italy,2016,142265.0,18442.0,1022143.0,554237.0,137712.0,4553.0,,1353.0,,1353.0,,1497.0,100.0,95.0,11031.0,397098.0,780.0,3269.0,554237.0,1022.14,,134.65,,,,,,,,,412178.0,15080.0,0.9634138648836182,533959.610231502,984.7438478521416,-136861.61023150198,-0.3446544939322333,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.61400000000003,0.0,0.0,0.0,66.97200000000001,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,2.87,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.302,0.0,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078,0.0,0.0,0.0,0.67,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.65000000000003,5.986000000000001,67.36500000000001,0.0,3.7489999999999997,0.0,,,,,,,,,,,,,,,,,,,,967.87,2107820.0,798949.0,5820.5,12074117.0,4813545.0,3664.37,272611.0,83798.0,2956.13,189666.0,715788.0,-9966297.0,82945.0,Italy,14741823.0,0.0,189666.0,1941.0,106.0,0.0,11573664.0,0.0,272611.0,0.0,0.0,357048.0,0.0,1209597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247590.0,0.0,0.0,0.0,-3168159.0,,,,,,,,-7973038.0,66356.0,389191318.0,,533959610.0,984743.8478521416,1.8442290941296882,2.6535670419132207
56,Italy,2017,146948.0,18328.0,1006677.0,549262.0,142265.0,4683.0,,1433.0,,1433.0,,1619.0,106.0,101.0,8631.0,443791.0,409.0,3965.0,549259.0,1006.78,,143.32,,,,,,,,,456796.0,13005.0,0.9715299608578009,533621.5747707948,978.1169339924168,-89830.57477079483,-0.20241639594041977,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.1800000000007,0.0,34.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.337,0.0,18.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.2850000000003,0.0,33.992000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.415000000000006,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.2530000000006,1166.347,2138.2770000000005,0.0,42.49600000000001,0.0,,,,,,,,,,,,,,,,,,,,736.75,1346447.0,555133.0,6666.17,13709510.0,5368549.0,5556.12,327959.0,95461.0,1019.8,50605.0,188964.0,-12363063.0,277354.0,Italy,15560269.0,0.0,50605.0,939.0,340.0,0.0,11290359.0,0.0,327959.0,0.0,0.0,419789.0,0.0,1109290.0,0.0,32856.0,0.0,0.0,0.0,0.0,0.0,0.0,911423.0,0.0,0.0,0.0,-4269910.0,,,,,,,,-9890450.0,221883.0,434122433.0,,533621575.0,978116.9339924167,1.8329786122167506,2.6373792981535984
103,United States of America,2014,8545000.0,20450.0,17729278.0,8669628.0,8533800.0,11200.0,,1407.0,,1407.0,,1407.0,118.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.0,167.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.583,0.065,116.318,0.0,0.065,0.0,,,,,,,,,,,,32728234000.0,,9134788.0,8545000.0,23304.982303096716,1.4065494740000002,589788.0,0.06456504518769346,,,,,,,,,,,,,,,USA,71041083.0,0.0,412907.0,3769.0,14271.0,0.0,0.0,0.0,386157.0,0.0,0.0,928580.0,0.0,3053530.0,0.0,101665.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,-71041083.0,,,,,,,,-56832866.0,0.0,9134788000.0,,8545000000.0,23304982.303096715,2.7273238505671986,3.9242069792333796
23,France,2014,243219.0,13517.0,1141610.0,844591.0,251581.0,-8362.0,1589.0,,1589.0,,2108.0,,103.0,102.0,0.0,856349.14,0.0,54448.24,782629.0,1047.0,79.8,182.9,,,,,,34.8,,,910797.38,54448.24,0.9402191517063873,735842.7744808182,984.4094518365874,120506.36551918183,0.14072106795037106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7746.73,14164400.0,6517382.0,18716.44,12267566.0,14728435.0,31817.98,1252409.0,5810255.0,744227.19,31969753.0,66836182.0,1896834.0,-30717344.0,France,54215767.0,0.0,29290849.0,608336.0,10726.0,0.0,18318008.0,0.0,1229843.0,0.0,0.0,23782.0,0.0,165697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35897759.0,,,,,,,,1517467.0,-24573875.0,833292732.0,,735842774.0,984409.4518365874,1.337798625765383,1.92489010901494
43,India,2014,725000.0,12832.0,3045100.0,2373071.0,709000.0,16000.0,,,,,,,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.522,1040.8069999999998,0.0,0.0,1052.6330000000003,0.0,0.0,0.0,155.82,0.0,0.0,0.0,0.0,0.0,471.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.522,22.127,0.0,0.0,18.943,0.0,0.0,0.0,2.8530000000000006,0.0,0.0,0.0,0.0,0.0,0.0,113.7,0.0,0.0,2149.9129999999996,0.0,0.0,0.0,11.846,0.0,502.966,2280.782,471.366,0.0,75.445,2275.4589999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,India,154431.0,0.0,0.0,292.0,673.0,0.0,182777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28346.0,,,,,,,2409893.286654799,22677.0,0.0,2409893287.0,,2373071000.0,3045100.0,1.283189588512101,1.8463159546936705
7,Brazil,2018,1465647.0,23711.0,13511750.0,5698494.0,1426659.0,38988.0,,,,,,,68.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,22906363.0,0.0,0.0,6524.0,131.0,0.0,99515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22806848.0,6072069.0,,,,,,,-18245478.0,0.0,6072069000.0,,5698494000.0,13511750.0,2.3711089280781903,3.4116675224146626
38,Germany,2019,,16694.0,1036000.0,620568.0,,,1122.0,838.0,1122.0,838.0,1256.0,938.0,77.0,95.0,0.0,658150.91,0.0,45324.58,620568.0,1036.0,157.0,83.8,,97.0,,111.39,53.69,,,,703475.49,45324.58,0.9355704915888399,580585.1088243031,969.2510292860381,77565.80117569689,0.11785412736981081,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.955,0.0,0.0,0.0,0.0,84.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23099999999999998,0.301,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.01,0.554,0.001,0.0,0.144,0.0,,,,,,,,,,,,,,,,,,,,39052.42,95060027.0,33261644.0,22683.73,50922998.0,15352372.0,918729.36,44938760.0,87587581.0,5072999.2,215531329.0,431882576.0,44137029.0,-170592569.0,Germany,86408505.0,0.0,215531494.0,375806.0,1702122.0,0.0,101264345.0,0.0,44938786.0,0.0,0.0,3193061.0,0.0,10740138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14855840.0,,,,,,,,35309623.0,-136474055.0,556986478.0,,580585109.0,969251.0292860381,1.6694383205168257,2.4020695259234905
