country_iso3,country,species,year,population,liveweight,biomass,flag_biomass,incomegroup,region,cpi_2010idx,inflation_pct_gdpdef,inflation_pct_gdpdef_lnk,inflation_pct_cp,exchg_lcuperusd,stocks_hd,production_eggs_tonnes,production_hides_tonnes,production_meat_tonnes,production_milk_tonnes,production_wool_tonnes,producing_animals_eggs_hd,producing_animals_hides_hd,producing_animals_meat_hd,producing_animals_milk_hd,producing_animals_wool_hd,import_animals_hd,export_animals_hd,producer_price_eggs_lcupertonne,producer_price_meat_lcupertonne,producer_price_meat_live_lcupertonne,producer_price_milk_lcupertonne,producer_price_wool_lcupertonne,producer_price_eggs_usdpertonne,producer_price_meat_usdpertonne,producer_price_meat_live_usdpertonne,producer_price_milk_usdpertonne,producer_price_wool_usdpertonne,population_raw,liveweight_raw,biomass_raw,net_imports_hd,production_eggs_kgperkgbm,production_hides_kgperkgbm,production_meat_kgperkgbm,production_milk_kgperkgbm,production_wool_kgperkgbm,production_eggs_kgperproducinganimal,production_hides_kgperproducinganimal,production_meat_kgperproducinganimal,production_milk_kgperproducinganimal,production_wool_kgperproducinganimal,production_eggs_kgperkgbm_median1,production_eggs_kgperproducinganimal_median1,production_eggs_kgperkgbm_median2a,production_eggs_kgperproducinganimal_median2a,production_eggs_kgperkgbm_median2b,production_eggs_kgperproducinganimal_median2b,production_eggs_kgperkgbm_median3,production_eggs_kgperproducinganimal_median3,production_eggs_kgperkgbm_raw,production_eggs_kgperproducinganimal_raw,production_eggs_tonnes_raw,production_hides_kgperkgbm_median1,production_hides_kgperproducinganimal_median1,production_hides_kgperkgbm_median2a,production_hides_kgperproducinganimal_median2a,production_hides_kgperkgbm_median2b,production_hides_kgperproducinganimal_median2b,production_hides_kgperkgbm_median3,production_hides_kgperproducinganimal_median3,production_hides_kgperkgbm_raw,production_hides_kgperproducinganimal_raw,production_hides_tonnes_raw,production_meat_kgperkgbm_median1,production_meat_kgperproducinganimal_median1,production_meat_kgperkgbm_median2a,production_meat_kgperproducinganimal_median2a,production_meat_kgperkgbm_median2b,production_meat_kgperproducinganimal_median2b,production_meat_kgperkgbm_median3,production_meat_kgperproducinganimal_median3,production_meat_kgperkgbm_raw,production_meat_kgperproducinganimal_raw,production_meat_tonnes_raw,production_milk_kgperkgbm_median1,production_milk_kgperproducinganimal_median1,production_milk_kgperkgbm_median2a,production_milk_kgperproducinganimal_median2a,production_milk_kgperkgbm_median2b,production_milk_kgperproducinganimal_median2b,production_milk_kgperkgbm_median3,production_milk_kgperproducinganimal_median3,production_milk_kgperkgbm_raw,production_milk_kgperproducinganimal_raw,production_milk_tonnes_raw,production_wool_kgperkgbm_median1,production_wool_kgperproducinganimal_median1,production_wool_kgperkgbm_median2a,production_wool_kgperproducinganimal_median2a,production_wool_kgperkgbm_median2b,production_wool_kgperproducinganimal_median2b,production_wool_kgperkgbm_median3,production_wool_kgperproducinganimal_median3,production_wool_kgperkgbm_raw,production_wool_kgperproducinganimal_raw,production_wool_tonnes_raw,producer_price_eggs_lcupertonne_cnst2010,producer_price_eggs_lcupertonne_2010,producer_price_eggs_usdpertonne_2010,producer_price_eggs_lcupertonne_growth,producer_price_eggs_usdpertonne_cnst2010,producer_price_meat_lcupertonne_cnst2010,producer_price_meat_lcupertonne_2010,producer_price_meat_usdpertonne_2010,producer_price_meat_lcupertonne_growth,producer_price_meat_usdpertonne_cnst2010,producer_price_meat_live_lcupertonne_cnst2010,producer_price_meat_live_lcupertonne_2010,producer_price_meat_live_usdpertonne_2010,producer_price_meat_live_lcupertonne_growth,producer_price_meat_live_usdpertonne_cnst2010,producer_price_milk_lcupertonne_cnst2010,producer_price_milk_lcupertonne_2010,producer_price_milk_usdpertonne_2010,producer_price_milk_lcupertonne_growth,producer_price_milk_usdpertonne_cnst2010,producer_price_wool_lcupertonne_cnst2010,producer_price_wool_lcupertonne_2010,producer_price_wool_usdpertonne_2010,producer_price_wool_lcupertonne_growth,producer_price_wool_usdpertonne_cnst2010,producer_price_eggs_usdpertonne_cnst2010_median1,producer_price_eggs_usdpertonne_cnst2010_median2a,producer_price_eggs_usdpertonne_cnst2010_median2b,producer_price_eggs_usdpertonne_cnst2010_median3,producer_price_eggs_usdpertonne_cnst2010_raw,producer_price_meat_usdpertonne_cnst2010_median1,producer_price_meat_usdpertonne_cnst2010_median2a,producer_price_meat_usdpertonne_cnst2010_median2b,producer_price_meat_usdpertonne_cnst2010_median3,producer_price_meat_usdpertonne_cnst2010_raw,producer_price_meat_live_usdpertonne_cnst2010_median1,producer_price_meat_live_usdpertonne_cnst2010_median2a,producer_price_meat_live_usdpertonne_cnst2010_median2b,producer_price_meat_live_usdpertonne_cnst2010_median3,producer_price_meat_live_usdpertonne_cnst2010_raw,producer_price_milk_usdpertonne_cnst2010_median1,producer_price_milk_usdpertonne_cnst2010_median2a,producer_price_milk_usdpertonne_cnst2010_median2b,producer_price_milk_usdpertonne_cnst2010_median3,producer_price_milk_usdpertonne_cnst2010_raw,producer_price_wool_usdpertonne_cnst2010_median1,producer_price_wool_usdpertonne_cnst2010_median2a,producer_price_wool_usdpertonne_cnst2010_median2b,producer_price_wool_usdpertonne_cnst2010_median3,producer_price_wool_usdpertonne_cnst2010_raw,liveweight_value_2010usd,output_value_meat_2010usd,output_value_milk_2010usd,output_value_eggs_2010usd,output_value_wool_2010usd,mortality_rate,morbidity_rate,liveweight_value_2010usd_ideal,output_value_meat_2010usd_ideal,output_value_milk_2010usd_ideal,output_value_eggs_2010usd_ideal,output_value_wool_2010usd_ideal,vetspend_biomass_farm_usdperkgbm,vetspend_biomass_public_usdperkgbm,vetspend_biomass_farm_usd,vetspend_biomass_public_usd,vetspend_production_usdperkgprod,vetspend_production_eggs_usd,vetspend_production_hides_usd,vetspend_production_meat_usd,vetspend_production_milk_usd,vetspend_production_wool_usd
GUF,French Guiana,Cattle,2015,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.014680909267071425,0.10901353184656074,0.880097699035865,0.0,,25.263157054352686,189.71421039846635,1390.909090909091,,,,,,,,0.0,,,,0.0,,,,,,,0.014680909267071425,25.263157054352686,,,,,,,,,,0.10901353184656074,189.71421039846635,,,,,,,,,,0.880097699035865,1390.909090909091,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,3761.4254510122055,,,,,1993.0970440742633,,,,,403.15870337025257,,,,,,,,,999.999,999.999,,,,3761.4254510122055,,,,,1993.0970440742633,,,,,403.15870337025257,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Cattle,2016,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.01451981783991162,0.10615371942639386,0.9402876945032002,0.0,,25.21311282918382,191.74106169536168,1400.0,,,,,,,,0.0,,,,0.0,,,,,,,0.01451981783991162,25.21311282918382,,,,,,,,,,0.10615371942639386,191.74106169536168,,,,,,,,,,0.9402876945032002,1400.0,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,3721.285166760943,,,,,2136.759647053862,,,,,388.21676841676833,,,,,,,,,999.999,999.999,,,,3721.285166760943,,,,,2136.759647053862,,,,,388.21676841676833,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Cattle,2017,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.015436135865066106,0.10792282006737391,0.9217738065745795,0.0,,25.831198444176643,189.89290542342053,1416.6666666666667,,,,,,,,0.0,,,,0.0,,,,,,,0.015436135865066106,25.831198444176643,,,,,,,,,,0.10792282006737391,189.89290542342053,,,,,,,,,,0.9217738065745795,1416.6666666666667,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,4589.987356308523,,,,,2104.4517698412556,,,,,421.95205467969265,,,,,,,,,999.999,999.999,,,,4589.987356308523,,,,,2104.4517698412556,,,,,421.95205467969265,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Cattle,2018,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.014415258775987146,0.10629338930034035,0.8907471938192189,0.0,,24.193548387096776,190.67720728772315,1418.3485643216352,,,,,,,,0.0,,,,0.0,,,,,,,0.014415258775987146,24.193548387096776,,,,,,,,,,0.10629338930034035,190.67720728772315,,,,,,,,,,0.8907471938192189,1418.3485643216352,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,4140.990442089672,,,,,2226.4801852739865,,,,,408.51664009368153,,,,,,,,,999.999,999.999,,,,4140.990442089672,,,,,2226.4801852739865,,,,,408.51664009368153,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Cattle,2019,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.013867924528301887,0.10764970742043735,0.8976345893307299,0.0,,24.22145328719723,187.72087634866347,1454.248366013072,,,,,,,,0.0,,,,0.0,,,,,,,0.013867924528301887,24.22145328719723,,,,,,,,,,0.10764970742043735,187.72087634866347,,,,,,,,,,0.8976345893307299,1454.248366013072,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,3920.522864170949,,,,,2093.6072817288577,,,,,417.69745270629494,,,,,,,,,999.999,999.999,,,,3920.522864170949,,,,,2093.6072817288577,,,,,417.69745270629494,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Cattle,2020,,378.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.013408889510750432,0.10563668196307492,0.9067749166570691,0.0,,24.249422632794456,187.51759644562583,1462.2254335260116,,,,,,,,0.0,,,,0.0,,,,,,,0.013408889510750432,24.249422632794456,,,,,,,,,,0.10563668196307492,187.51759644562583,,,,,,,,,,0.9067749166570691,1462.2254335260116,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,3914.5016960124694,,,,,2175.470129010373,,,,,421.2684140705462,,,,,,,,,999.999,999.999,,,,3914.5016960124694,,,,,2175.470129010373,,,,,421.2684140705462,,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2007,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3272922006472072,0.0,1.6279124778237728,0.0,0.0,7.483074887507581,,1.2,,,,,,,,,1.3272922006472072,7.483074887507581,,,,,,,,,,0.0,,,,0.0,,,,,,,1.6279124778237728,1.2,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1730.0006326860873,,,,,2427.2994335455915,,,,,1435.961700721592,,,,,,,,,,,,,,1730.0006326860873,,,,,2427.2994335455915,,,,,1435.961700721592,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2008,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3568601746111162,0.0,1.577019471756314,0.0,0.0,7.65593855530846,,1.1866481866481866,,,,,,,,,1.3568601746111162,7.65593855530846,,,,,,,,,,0.0,,,,0.0,,,,,,,1.577019471756314,1.1866481866481866,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1802.0356119385688,,,,,2394.8662845137915,,,,,1459.7798620746019,,,,,,,,,,,,,,1802.0356119385688,,,,,2394.8662845137915,,,,,1459.7798620746019,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2009,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3529166493940776,0.0,1.6416250272130493,0.0,0.0,7.50531914893617,,1.1995641309537695,,,,,,,,,1.3529166493940776,7.50531914893617,,,,,,,,,,0.0,,,,0.0,,,,,,,1.6416250272130493,1.1995641309537695,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1853.9204347202747,,,,,2536.8182750040332,,,,,1536.1213243395596,,,,,,,,,,,,,,1853.9204347202747,,,,,2536.8182750040332,,,,,1536.1213243395596,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2010,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3631192802032888,0.0,1.744001540716245,0.0,0.0,7.563875294994411,,1.2,,,,,,,,,1.3631192802032888,7.563875294994411,,,,,,,,,,0.0,,,,0.0,,,,,,,1.744001540716245,1.2,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1782.0,,,,,2516.6,,,,,1402.4499999999998,,,,,,,,,,,,,,1782.0,,,,,2516.6,,,,,1402.4499999999998,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2011,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3366285093582888,0.0,1.8218184892575682,0.0,0.0,7.774736586156589,,1.2009174311926605,,,,,,,,,1.3366285093582888,7.774736586156589,,,,,,,,,,0.0,,,,0.0,,,,,,,1.8218184892575682,1.2009174311926605,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1770.3818821508803,,,,,2642.914095292014,,,,,1429.2523298069946,,,,,,,,,,,,,,1770.3818821508803,,,,,2642.914095292014,,,,,1429.2523298069946,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2012,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3578020306655156,0.0,1.9444742873513823,0.0,0.0,7.765690476190477,,1.2390338046679128,,,,,,,,,1.3578020306655156,7.765690476190477,,,,,,,,,,0.0,,,,0.0,,,,,,,1.9444742873513823,1.2390338046679128,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1916.3537688424315,,,,,2500.567428053858,,,,,1430.9443847680318,,,,,,,,,,,,,,1916.3537688424315,,,,,2500.567428053858,,,,,1430.9443847680318,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2013,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.4167265027536915,0.0,1.8716256257461616,0.0,0.0,8.446148121823128,,1.248456790123457,,,,,,,,,1.4167265027536915,8.446148121823128,,,,,,,,,,0.0,,,,0.0,,,,,,,1.8716256257461616,1.248456790123457,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1836.9040378373054,,,,,2438.3367216993665,,,,,1465.5309787778563,,,,,,,,,,,,,,1836.9040378373054,,,,,2438.3367216993665,,,,,1465.5309787778563,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2014,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.4122239519368978,0.0,1.7758973941003104,0.0,0.0,8.405776469392382,,1.2430042021568184,,,,,,,,,1.4122239519368978,8.405776469392382,,,,,,,,,,0.0,,,,0.0,,,,,,,1.7758973941003104,1.2430042021568184,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1753.9550127032726,,,,,2329.4457766153378,,,,,1409.8455575544535,,,,,,,,,,,,,,1753.9550127032726,,,,,2329.4457766153378,,,,,1409.8455575544535,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2015,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3660464502651903,0.0,1.8805386971634732,0.0,0.0,8.512363519588952,,1.2663304580657577,,,,,,,,,1.3660464502651903,8.512363519588952,,,,,,,,,,0.0,,,,0.0,,,,,,,1.8805386971634732,1.2663304580657577,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1809.0933068742838,,,,,2295.9962875610913,,,,,1348.698340843615,,,,,,,,,,,,,,1809.0933068742838,,,,,2295.9962875610913,,,,,1348.698340843615,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2016,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.4409996773950673,0.0,1.8232914468517123,0.0,0.0,9.213740666896644,,1.248866182876133,,,,,,,,,1.4409996773950673,9.213740666896644,,,,,,,,,,0.0,,,,0.0,,,,,,,1.8232914468517123,1.248866182876133,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1596.7171970149368,,,,,2311.8045651187977,,,,,1341.2945575762628,,,,,,,,,,,,,,1596.7171970149368,,,,,2311.8045651187977,,,,,1341.2945575762628,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2017,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.4431085889460715,0.0,1.890393254667555,0.0,0.0,9.265986113569756,,1.3212235232240657,,,,,,,,,1.4431085889460715,9.265986113569756,,,,,,,,,,0.0,,,,0.0,,,,,,,1.890393254667555,1.3212235232240657,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1754.6644315005324,,,,,2335.0995163830908,,,,,1292.3249707691346,,,,,,,,,,,,,,1754.6644315005324,,,,,2335.0995163830908,,,,,1292.3249707691346,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2018,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3795281209292978,0.0,1.7018085452967378,0.0,0.0,8.845,,1.3045398971984434,,,,,,,,,1.3795281209292978,8.845,,,,,,,,,,0.0,,,,0.0,,,,,,,1.7018085452967378,1.3045398971984434,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1662.0492703958269,,,,,2302.7180431852194,,,,,1261.9159906332648,,,,,,,,,,,,,,1662.0492703958269,,,,,2302.7180431852194,,,,,1261.9159906332648,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2019,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3301847662798925,0.0,1.6550810989738498,0.0,0.0,7.969825659365221,,1.2727567786199163,,,,,,,,,1.3301847662798925,7.969825659365221,,,,,,,,,,0.0,,,,0.0,,,,,,,1.6550810989738498,1.2727567786199163,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1621.3689631308441,,,,,2265.5863895901575,,,,,1241.1046746492216,,,,,,,,,,,,,,1621.3689631308441,,,,,2265.5863895901575,,,,,1241.1046746492216,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Chickens,2020,,1.381,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1.3112891662644737,0.0,1.5251381222161053,0.0,0.0,8.027591578663767,,1.2825112107623318,,,,,,,,,1.3112891662644737,8.027591578663767,,,,,,,,,,0.0,,,,0.0,,,,,,,1.5251381222161053,1.2825112107623318,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,1628.840877646324,,,,,2248.630315326366,,,,,1200.657590907529,,,,,,,,,,,,,,1628.840877646324,,,,,2248.630315326366,,,,,1200.657590907529,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2007,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.7005310665450679,0.0,0.0,,,60.176230388996345,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.7005310665450679,60.176230388996345,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2213.5717789907203,,,,,1624.3325909208922,,,,,,,,,,,,,,999.999,999.999,,,,2213.5717789907203,,,,,1624.3325909208922,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2008,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.7440392821299946,0.0,0.0,,,61.79721593985921,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.7440392821299946,61.79721593985921,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2293.2813077131436,,,,,1772.0701523038535,,,,,,,,,,,,,,999.999,999.999,,,,2293.2813077131436,,,,,1772.0701523038535,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2009,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.7415549646859882,0.0,0.0,,,64.01365904912004,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.7415549646859882,64.01365904912004,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2304.204307115271,,,,,1731.2911057080062,,,,,,,,,,,,,,999.999,999.999,,,,2304.204307115271,,,,,1731.2911057080062,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2010,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.768854036424514,0.0,0.0,,,60.0,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.768854036424514,60.0,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2341.2,,,,,1618.4499999999998,,,,,,,,,,,,,,999.999,999.999,,,,2341.2,,,,,1618.4499999999998,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2011,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.7855636760790948,0.0,0.0,,,60.0,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.7855636760790948,60.0,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2350.2870645663124,,,,,1686.6028595578323,,,,,,,,,,,,,,999.999,999.999,,,,2350.2870645663124,,,,,1686.6028595578323,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2012,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8303921568627451,0.0,0.0,,,64.3280388163576,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8303921568627451,64.3280388163576,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2489.2588339477184,,,,,1753.773912542119,,,,,,,,,,,,,,999.999,999.999,,,,2489.2588339477184,,,,,1753.773912542119,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2013,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.7985933503836317,0.0,0.0,,,65.46442687747036,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.7985933503836317,65.46442687747036,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2532.314847413655,,,,,1842.58820266261,,,,,,,,,,,,,,999.999,999.999,,,,2532.314847413655,,,,,1842.58820266261,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2014,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8411264172406884,0.0,0.0,,,64.86508697185765,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8411264172406884,64.86508697185765,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2464.037790096626,,,,,1846.4424965836804,,,,,,,,,,,,,,999.999,999.999,,,,2464.037790096626,,,,,1846.4424965836804,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2015,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8437611037598474,0.0,0.0,,,62.60352422907489,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8437611037598474,62.60352422907489,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2270.4278633463805,,,,,1756.8941565332557,,,,,,,,,,,,,,999.999,999.999,,,,2270.4278633463805,,,,,1756.8941565332557,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2016,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8030698381281844,0.0,0.0,,,65.96481356847819,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8030698381281844,65.96481356847819,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2264.745224815356,,,,,1693.7757296138775,,,,,,,,,,,,,,999.999,999.999,,,,2264.745224815356,,,,,1693.7757296138775,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2017,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8798564200650689,0.0,0.0,,,61.793395222519706,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8798564200650689,61.793395222519706,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2496.446677592553,,,,,1749.33649333534,,,,,,,,,,,,,,999.999,999.999,,,,2496.446677592553,,,,,1749.33649333534,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GUF,French Guiana,Pigs,2018,,98.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.8513984964059935,0.0,0.0,,,62.473615997037584,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.8513984964059935,62.473615997037584,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,,,2217.78366032132,,,,,1619.4658880814825,,,,,,,,,,,,,,999.999,999.999,,,,2217.78366032132,,,,,1619.4658880814825,,,,,999.999,999.999,,,,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
